"","id","expl.name","expl.val","pred.name","pred.val"
"2581",59,"Elevation",129.998435935589,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.052104980281467
"2582",59,"Elevation",129.998435935589,"blackmat_AllData_RUN1_SRE",1
"2583",59,"Elevation",129.998435935589,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2584",59,"Elevation",129.998435935589,"blackmat_AllData_RUN1_GBM",0.154587858326853
"2585",59,"Elevation",129.998435935589,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2586",59,"Elevation",129.998435935589,"blackmat_AllData_RUN1_RF",0
"2587",59,"Elevation",129.998435935589,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2588",59,"Elevation",129.998435935589,"blackmat_AllData_RUN1_GLM",0.244880386748347
"2589",59,"Elevation",129.998435935589,"blackmat_AllData_RUN1_ANN",0.0970953359106454
"2590",59,"Elevation",129.998435935589,"blackmat_AllData_RUN1_GAM",0.167327719206231
"2591",60,"Elevation",132.895890361131,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0517764385995232
"2592",60,"Elevation",132.895890361131,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2593",60,"Elevation",132.895890361131,"blackmat_AllData_RUN1_GLM",0.240228465860986
"2594",60,"Elevation",132.895890361131,"blackmat_AllData_RUN1_SRE",1
"2595",60,"Elevation",132.895890361131,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2596",60,"Elevation",132.895890361131,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2597",60,"Elevation",132.895890361131,"blackmat_AllData_RUN1_RF",0
"2598",60,"Elevation",132.895890361131,"blackmat_AllData_RUN1_GBM",0.154587858326853
"2599",60,"Elevation",132.895890361131,"blackmat_AllData_RUN1_ANN",0.0963897022104093
"2600",60,"Elevation",132.895890361131,"blackmat_AllData_RUN1_GAM",0.194996368162162
"2601",61,"Elevation",135.793344786673,"blackmat_AllData_RUN1_SRE",1
"2602",61,"Elevation",135.793344786673,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0514498560563691
"2603",61,"Elevation",135.793344786673,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2604",61,"Elevation",135.793344786673,"blackmat_AllData_RUN1_GBM",0.154587858326853
"2605",61,"Elevation",135.793344786673,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2606",61,"Elevation",135.793344786673,"blackmat_AllData_RUN1_GLM",0.235509807421351
"2607",61,"Elevation",135.793344786673,"blackmat_AllData_RUN1_GAM",0.22697325086743
"2608",61,"Elevation",135.793344786673,"blackmat_AllData_RUN1_ANN",0.0956938183386069
"2609",61,"Elevation",135.793344786673,"blackmat_AllData_RUN1_RF",0
"2610",61,"Elevation",135.793344786673,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2611",62,"Elevation",138.690799212215,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0511252223841061
"2612",62,"Elevation",138.690799212215,"blackmat_AllData_RUN1_RF",0
"2613",62,"Elevation",138.690799212215,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2614",62,"Elevation",138.690799212215,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2615",62,"Elevation",138.690799212215,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2616",62,"Elevation",138.690799212215,"blackmat_AllData_RUN1_GAM",0.259682002453014
"2617",62,"Elevation",138.690799212215,"blackmat_AllData_RUN1_ANN",0.0950075540280747
"2618",62,"Elevation",138.690799212215,"blackmat_AllData_RUN1_GLM",0.230729946737391
"2619",62,"Elevation",138.690799212215,"blackmat_AllData_RUN1_GBM",0.154587858326853
"2620",62,"Elevation",138.690799212215,"blackmat_AllData_RUN1_SRE",1
"2621",63,"Elevation",141.588253637757,"blackmat_AllData_RUN1_SRE",1
"2622",63,"Elevation",141.588253637757,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2623",63,"Elevation",141.588253637757,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0508025273507817
"2624",63,"Elevation",141.588253637757,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2625",63,"Elevation",141.588253637757,"blackmat_AllData_RUN1_RF",0
"2626",63,"Elevation",141.588253637757,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2627",63,"Elevation",141.588253637757,"blackmat_AllData_RUN1_GBM",0.154587858326853
"2628",63,"Elevation",141.588253637757,"blackmat_AllData_RUN1_GLM",0.225894551424642
"2629",63,"Elevation",141.588253637757,"blackmat_AllData_RUN1_GAM",0.287984684429873
"2630",63,"Elevation",141.588253637757,"blackmat_AllData_RUN1_ANN",0.0943307803919662
"2631",64,"Elevation",144.485708063299,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2632",64,"Elevation",144.485708063299,"blackmat_AllData_RUN1_ANN",0.093663369925689
"2633",64,"Elevation",144.485708063299,"blackmat_AllData_RUN1_RF",0
"2634",64,"Elevation",144.485708063299,"blackmat_AllData_RUN1_GBM",0.154587858326853
"2635",64,"Elevation",144.485708063299,"blackmat_AllData_RUN1_SRE",1
"2636",64,"Elevation",144.485708063299,"blackmat_AllData_RUN1_GLM",0.221009410517795
"2637",64,"Elevation",144.485708063299,"blackmat_AllData_RUN1_GAM",0.306039221692802
"2638",64,"Elevation",144.485708063299,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2639",64,"Elevation",144.485708063299,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.050481760760503
"2640",64,"Elevation",144.485708063299,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2641",65,"Elevation",147.383162488841,"blackmat_AllData_RUN1_ANN",0.0930051965080557
"2642",65,"Elevation",147.383162488841,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2643",65,"Elevation",147.383162488841,"blackmat_AllData_RUN1_GBM",0.154587858326853
"2644",65,"Elevation",147.383162488841,"blackmat_AllData_RUN1_SRE",1
"2645",65,"Elevation",147.383162488841,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2646",65,"Elevation",147.383162488841,"blackmat_AllData_RUN1_GLM",0.216080422474426
"2647",65,"Elevation",147.383162488841,"blackmat_AllData_RUN1_GAM",0.308559446364317
"2648",65,"Elevation",147.383162488841,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2649",65,"Elevation",147.383162488841,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0501629124535455
"2650",65,"Elevation",147.383162488841,"blackmat_AllData_RUN1_RF",0
"2651",66,"Elevation",150.280616914383,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2652",66,"Elevation",150.280616914383,"blackmat_AllData_RUN1_ANN",0.09235613540168
"2653",66,"Elevation",150.280616914383,"blackmat_AllData_RUN1_GBM",0.15428193771159
"2654",66,"Elevation",150.280616914383,"blackmat_AllData_RUN1_SRE",1
"2655",66,"Elevation",150.280616914383,"blackmat_AllData_RUN1_GLM",0.211113582097911
"2656",66,"Elevation",150.280616914383,"blackmat_AllData_RUN1_GAM",0.292057069820564
"2657",66,"Elevation",150.280616914383,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2658",66,"Elevation",150.280616914383,"blackmat_AllData_RUN1_RF",0
"2659",66,"Elevation",150.280616914383,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2660",66,"Elevation",150.280616914383,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0493289140768215
"2661",67,"Elevation",153.178071339925,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2662",67,"Elevation",153.178071339925,"blackmat_AllData_RUN1_GBM",0.15428193771159
"2663",67,"Elevation",153.178071339925,"blackmat_AllData_RUN1_ANN",0.0917160632526397
"2664",67,"Elevation",153.178071339925,"blackmat_AllData_RUN1_RF",0
"2665",67,"Elevation",153.178071339925,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2666",67,"Elevation",153.178071339925,"blackmat_AllData_RUN1_SRE",1
"2667",67,"Elevation",153.178071339925,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0463914793229542
"2668",67,"Elevation",153.178071339925,"blackmat_AllData_RUN1_GLM",0.206114966419168
"2669",67,"Elevation",153.178071339925,"blackmat_AllData_RUN1_GAM",0.256039856901211
"2670",67,"Elevation",153.178071339925,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2671",68,"Elevation",156.075525765467,"blackmat_AllData_RUN1_ANN",0.0910848580894489
"2672",68,"Elevation",156.075525765467,"blackmat_AllData_RUN1_GAM",0.204741917770553
"2673",68,"Elevation",156.075525765467,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0436209367217568
"2674",68,"Elevation",156.075525765467,"blackmat_AllData_RUN1_RF",0
"2675",68,"Elevation",156.075525765467,"blackmat_AllData_RUN1_GBM",0.153976010766486
"2676",68,"Elevation",156.075525765467,"blackmat_AllData_RUN1_GLM",0.201090719589725
"2677",68,"Elevation",156.075525765467,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2678",68,"Elevation",156.075525765467,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2679",68,"Elevation",156.075525765467,"blackmat_AllData_RUN1_SRE",1
"2680",68,"Elevation",156.075525765467,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2681",69,"Elevation",158.972980191009,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2682",69,"Elevation",158.972980191009,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0410087381460335
"2683",69,"Elevation",158.972980191009,"blackmat_AllData_RUN1_ANN",0.0904623993213583
"2684",69,"Elevation",158.972980191009,"blackmat_AllData_RUN1_GAM",0.147224077497916
"2685",69,"Elevation",158.972980191009,"blackmat_AllData_RUN1_SRE",1
"2686",69,"Elevation",158.972980191009,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2687",69,"Elevation",158.972980191009,"blackmat_AllData_RUN1_RF",0
"2688",69,"Elevation",158.972980191009,"blackmat_AllData_RUN1_GBM",0.153976010766486
"2689",69,"Elevation",158.972980191009,"blackmat_AllData_RUN1_GLM",0.196047036851526
"2690",69,"Elevation",158.972980191009,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2691",70,"Elevation",161.870434616551,"blackmat_AllData_RUN1_GBM",0.153976010766486
"2692",70,"Elevation",161.870434616551,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2693",70,"Elevation",161.870434616551,"blackmat_AllData_RUN1_ANN",0.0898485677360141
"2694",70,"Elevation",161.870434616551,"blackmat_AllData_RUN1_GLM",0.19099014766165
"2695",70,"Elevation",161.870434616551,"blackmat_AllData_RUN1_SRE",1
"2696",70,"Elevation",161.870434616551,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0385466637728074
"2697",70,"Elevation",161.870434616551,"blackmat_AllData_RUN1_GAM",0.094386077412622
"2698",70,"Elevation",161.870434616551,"blackmat_AllData_RUN1_RF",0
"2699",70,"Elevation",161.870434616551,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2700",70,"Elevation",161.870434616551,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2701",71,"Elevation",164.767889042093,"blackmat_AllData_RUN1_ANN",0.0892432454965058
"2702",71,"Elevation",164.767889042093,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.036226822975538
"2703",71,"Elevation",164.767889042093,"blackmat_AllData_RUN1_SRE",1
"2704",71,"Elevation",164.767889042093,"blackmat_AllData_RUN1_GAM",0.0539414795967899
"2705",71,"Elevation",164.767889042093,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2706",71,"Elevation",164.767889042093,"blackmat_AllData_RUN1_GLM",0.185926298062561
"2707",71,"Elevation",164.767889042093,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2708",71,"Elevation",164.767889042093,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2709",71,"Elevation",164.767889042093,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2710",71,"Elevation",164.767889042093,"blackmat_AllData_RUN1_RF",0
"2711",72,"Elevation",167.665343467635,"blackmat_AllData_RUN1_ANN",0.0886463161378279
"2712",72,"Elevation",167.665343467635,"blackmat_AllData_RUN1_SRE",1
"2713",72,"Elevation",167.665343467635,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0340416531270237
"2714",72,"Elevation",167.665343467635,"blackmat_AllData_RUN1_GLM",0.180861732400323
"2715",72,"Elevation",167.665343467635,"blackmat_AllData_RUN1_GAM",0.0277707393238145
"2716",72,"Elevation",167.665343467635,"blackmat_AllData_RUN1_RF",0
"2717",72,"Elevation",167.665343467635,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2718",72,"Elevation",167.665343467635,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2719",72,"Elevation",167.665343467635,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2720",72,"Elevation",167.665343467635,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2721",73,"Elevation",170.562797893177,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2722",73,"Elevation",170.562797893177,"blackmat_AllData_RUN1_ANN",0.0880576645627772
"2723",73,"Elevation",170.562797893177,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2724",73,"Elevation",170.562797893177,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0319839166036142
"2725",73,"Elevation",170.562797893177,"blackmat_AllData_RUN1_RF",0
"2726",73,"Elevation",170.562797893177,"blackmat_AllData_RUN1_SRE",1
"2727",73,"Elevation",170.562797893177,"blackmat_AllData_RUN1_GAM",0.0131163105085347
"2728",73,"Elevation",170.562797893177,"blackmat_AllData_RUN1_GLM",0.175802674504315
"2729",73,"Elevation",170.562797893177,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2730",73,"Elevation",170.562797893177,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2731",74,"Elevation",173.460252318719,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2732",74,"Elevation",173.460252318719,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0300466962565059
"2733",74,"Elevation",173.460252318719,"blackmat_AllData_RUN1_ANN",0.0874771770373207
"2734",74,"Elevation",173.460252318719,"blackmat_AllData_RUN1_GLM",0.17075530845201
"2735",74,"Elevation",173.460252318719,"blackmat_AllData_RUN1_GAM",0.0058061196299889
"2736",74,"Elevation",173.460252318719,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2737",74,"Elevation",173.460252318719,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2738",74,"Elevation",173.460252318719,"blackmat_AllData_RUN1_RF",0
"2739",74,"Elevation",173.460252318719,"blackmat_AllData_RUN1_SRE",1
"2740",74,"Elevation",173.460252318719,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2741",75,"Elevation",176.357706744261,"blackmat_AllData_RUN1_SRE",1
"2742",75,"Elevation",176.357706744261,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2743",75,"Elevation",176.357706744261,"blackmat_AllData_RUN1_GAM",0.00246435547374639
"2744",75,"Elevation",176.357706744261,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2745",75,"Elevation",176.357706744261,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2746",75,"Elevation",176.357706744261,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2747",75,"Elevation",176.357706744261,"blackmat_AllData_RUN1_ANN",0.0869047411854521
"2748",75,"Elevation",176.357706744261,"blackmat_AllData_RUN1_GLM",0.165725759051258
"2749",75,"Elevation",176.357706744261,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0282233895916749
"2750",75,"Elevation",176.357706744261,"blackmat_AllData_RUN1_RF",0
"2751",76,"Elevation",179.255161169804,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2752",76,"Elevation",179.255161169804,"blackmat_AllData_RUN1_GLM",0.16072007217994
"2753",76,"Elevation",179.255161169804,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2754",76,"Elevation",179.255161169804,"blackmat_AllData_RUN1_SRE",1
"2755",76,"Elevation",179.255161169804,"blackmat_AllData_RUN1_ANN",0.0863402459835591
"2756",76,"Elevation",179.255161169804,"blackmat_AllData_RUN1_GAM",0.00102697575424629
"2757",76,"Elevation",179.255161169804,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0265077018766907
"2758",76,"Elevation",179.255161169804,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2759",76,"Elevation",179.255161169804,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2760",76,"Elevation",179.255161169804,"blackmat_AllData_RUN1_RF",0
"2761",77,"Elevation",182.152615595346,"blackmat_AllData_RUN1_GLM",0.155744195128708
"2762",77,"Elevation",182.152615595346,"blackmat_AllData_RUN1_GAM",0.00043025764452494
"2763",77,"Elevation",182.152615595346,"blackmat_AllData_RUN1_SRE",0
"2764",77,"Elevation",182.152615595346,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0248936383704446
"2765",77,"Elevation",182.152615595346,"blackmat_AllData_RUN1_ANN",0.0857835817543351
"2766",77,"Elevation",182.152615595346,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2767",77,"Elevation",182.152615595346,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2768",77,"Elevation",182.152615595346,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2769",77,"Elevation",182.152615595346,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2770",77,"Elevation",182.152615595346,"blackmat_AllData_RUN1_RF",0
"2771",78,"Elevation",185.050070020888,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0233754958508914
"2772",78,"Elevation",185.050070020888,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2773",78,"Elevation",185.050070020888,"blackmat_AllData_RUN1_GAM",0.000185446021060841
"2774",78,"Elevation",185.050070020888,"blackmat_AllData_RUN1_ANN",0.0852346401602459
"2775",78,"Elevation",185.050070020888,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2776",78,"Elevation",185.050070020888,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2777",78,"Elevation",185.050070020888,"blackmat_AllData_RUN1_GLM",0.150803957096678
"2778",78,"Elevation",185.050070020888,"blackmat_AllData_RUN1_SRE",0
"2779",78,"Elevation",185.050070020888,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2780",78,"Elevation",185.050070020888,"blackmat_AllData_RUN1_RF",0
"2781",79,"Elevation",187.94752444643,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2782",79,"Elevation",187.94752444643,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2783",79,"Elevation",187.94752444643,"blackmat_AllData_RUN1_SRE",0
"2784",79,"Elevation",187.94752444643,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2785",79,"Elevation",187.94752444643,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2786",79,"Elevation",187.94752444643,"blackmat_AllData_RUN1_GLM",0.145905049992158
"2787",79,"Elevation",187.94752444643,"blackmat_AllData_RUN1_GAM",8.406833388726e-05
"2788",79,"Elevation",187.94752444643,"blackmat_AllData_RUN1_ANN",0.0846933141965839
"2789",79,"Elevation",187.94752444643,"blackmat_AllData_RUN1_RF",0
"2790",79,"Elevation",187.94752444643,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0219478535963006
"2791",80,"Elevation",190.844978871972,"blackmat_AllData_RUN1_RF",0
"2792",80,"Elevation",190.844978871972,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0206055639573147
"2793",80,"Elevation",190.844978871972,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2794",80,"Elevation",190.844978871972,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2795",80,"Elevation",190.844978871972,"blackmat_AllData_RUN1_SRE",0
"2796",80,"Elevation",190.844978871972,"blackmat_AllData_RUN1_GAM",4.09289728392521e-05
"2797",80,"Elevation",190.844978871972,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2798",80,"Elevation",190.844978871972,"blackmat_AllData_RUN1_GLM",0.141053009690823
"2799",80,"Elevation",190.844978871972,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2800",80,"Elevation",190.844978871972,"blackmat_AllData_RUN1_ANN",0.0841594981841233
"2801",81,"Elevation",193.742433297514,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2802",81,"Elevation",193.742433297514,"blackmat_AllData_RUN1_SRE",0
"2803",81,"Elevation",193.742433297514,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2804",81,"Elevation",193.742433297514,"blackmat_AllData_RUN1_GLM",0.136253197902032
"2805",81,"Elevation",193.742433297514,"blackmat_AllData_RUN1_RF",0
"2806",81,"Elevation",193.742433297514,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2807",81,"Elevation",193.742433297514,"blackmat_AllData_RUN1_ANN",0.0836330877614053
"2808",81,"Elevation",193.742433297514,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2809",81,"Elevation",193.742433297514,"blackmat_AllData_RUN1_GAM",2.17963556671846e-05
"2810",81,"Elevation",193.742433297514,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.01934374264032
"2811",82,"Elevation",196.639887723056,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2812",82,"Elevation",196.639887723056,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2813",82,"Elevation",196.639887723056,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2814",82,"Elevation",196.639887723056,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2815",82,"Elevation",196.639887723056,"blackmat_AllData_RUN1_SRE",0
"2816",82,"Elevation",196.639887723056,"blackmat_AllData_RUN1_GLM",0.131510784790217
"2817",82,"Elevation",196.639887723056,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0181577588072364
"2818",82,"Elevation",196.639887723056,"blackmat_AllData_RUN1_ANN",0.0831139798766673
"2819",82,"Elevation",196.639887723056,"blackmat_AllData_RUN1_RF",0
"2820",82,"Elevation",196.639887723056,"blackmat_AllData_RUN1_GAM",1.28834679319481e-05
"2821",83,"Elevation",199.537342148598,"blackmat_AllData_RUN1_RF",0
"2822",83,"Elevation",199.537342148598,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2823",83,"Elevation",199.537342148598,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0170432250827948
"2824",83,"Elevation",199.537342148598,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2825",83,"Elevation",199.537342148598,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2826",83,"Elevation",199.537342148598,"blackmat_AllData_RUN1_GLM",0.126830732492576
"2827",83,"Elevation",199.537342148598,"blackmat_AllData_RUN1_ANN",0.0826020727794374
"2828",83,"Elevation",199.537342148598,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2829",83,"Elevation",199.537342148598,"blackmat_AllData_RUN1_SRE",0
"2830",83,"Elevation",199.537342148598,"blackmat_AllData_RUN1_GAM",8.55017130603388e-06
"2831",84,"Elevation",202.43479657414,"blackmat_AllData_RUN1_RF",0
"2832",84,"Elevation",202.43479657414,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0159959875476358
"2833",84,"Elevation",202.43479657414,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2834",84,"Elevation",202.43479657414,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2835",84,"Elevation",202.43479657414,"blackmat_AllData_RUN1_SRE",0
"2836",84,"Elevation",202.43479657414,"blackmat_AllData_RUN1_GLM",0.122217779666548
"2837",84,"Elevation",202.43479657414,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2838",84,"Elevation",202.43479657414,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2839",84,"Elevation",202.43479657414,"blackmat_AllData_RUN1_GAM",6.42702826401103e-06
"2840",84,"Elevation",202.43479657414,"blackmat_AllData_RUN1_ANN",0.0820972660118181
"2841",85,"Elevation",205.332250999682,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2842",85,"Elevation",205.332250999682,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2843",85,"Elevation",205.332250999682,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2844",85,"Elevation",205.332250999682,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0150121157840734
"2845",85,"Elevation",205.332250999682,"blackmat_AllData_RUN1_GLM",0.117676427191055
"2846",85,"Elevation",205.332250999682,"blackmat_AllData_RUN1_ANN",0.0815994603994703
"2847",85,"Elevation",205.332250999682,"blackmat_AllData_RUN1_SRE",0
"2848",85,"Elevation",205.332250999682,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2849",85,"Elevation",205.332250999682,"blackmat_AllData_RUN1_RF",0
"2850",85,"Elevation",205.332250999682,"blackmat_AllData_RUN1_GAM",5.50040366812858e-06
"2851",86,"Elevation",208.229705425224,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2852",86,"Elevation",208.229705425224,"blackmat_AllData_RUN1_SRE",0
"2853",86,"Elevation",208.229705425224,"blackmat_AllData_RUN1_ANN",0.0811085580423206
"2854",86,"Elevation",208.229705425224,"blackmat_AllData_RUN1_RF",0
"2855",86,"Elevation",208.229705425224,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2856",86,"Elevation",208.229705425224,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2857",86,"Elevation",208.229705425224,"blackmat_AllData_RUN1_GLM",0.113210925134242
"2858",86,"Elevation",208.229705425224,"blackmat_AllData_RUN1_GAM",5.36131690469192e-06
"2859",86,"Elevation",208.229705425224,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0140878930310514
"2860",86,"Elevation",208.229705425224,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2861",87,"Elevation",211.127159850766,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2862",87,"Elevation",211.127159850766,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.013219806495593
"2863",87,"Elevation",211.127159850766,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2864",87,"Elevation",211.127159850766,"blackmat_AllData_RUN1_GLM",0.108825261087673
"2865",87,"Elevation",211.127159850766,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2866",87,"Elevation",211.127159850766,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2867",87,"Elevation",211.127159850766,"blackmat_AllData_RUN1_SRE",0
"2868",87,"Elevation",211.127159850766,"blackmat_AllData_RUN1_ANN",0.0806244623050097
"2869",87,"Elevation",211.127159850766,"blackmat_AllData_RUN1_RF",0
"2870",87,"Elevation",211.127159850766,"blackmat_AllData_RUN1_GAM",5.93432544948136e-06
"2871",88,"Elevation",214.024614276308,"blackmat_AllData_RUN1_ANN",0.080147077807096
"2872",88,"Elevation",214.024614276308,"blackmat_AllData_RUN1_GBM",0.153591532148792
"2873",88,"Elevation",214.024614276308,"blackmat_AllData_RUN1_GLM",0.10452314995287
"2874",88,"Elevation",214.024614276308,"blackmat_AllData_RUN1_FDA",0.293616558770953
"2875",88,"Elevation",214.024614276308,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2876",88,"Elevation",214.024614276308,"blackmat_AllData_RUN1_GAM",7.41334630056711e-06
"2877",88,"Elevation",214.024614276308,"blackmat_AllData_RUN1_RF",0
"2878",88,"Elevation",214.024614276308,"blackmat_AllData_RUN1_MARS",0.306740850182741
"2879",88,"Elevation",214.024614276308,"blackmat_AllData_RUN1_SRE",0
"2880",88,"Elevation",214.024614276308,"blackmat_AllData_RUN1_MAXENT.Phillips.2",0.0124045378598442
"2881",89,"Elevation",216.92206870185,"blackmat_AllData_RUN1_GLM",0.100308025250893
"2882",89,"Elevation",216.92206870185,"blackmat_AllData_RUN1_GAM",1.0360167101323e-05
"2883",89,"Elevation",216.92206870185,"blackmat_AllData_RUN1_CTA",0.108511837655017
"2884",89,"Elevation",216.92206870185,"blackmat_AllData_RUN1_RF",0
